x1,y1,z1,x2,y2,z2
-0.5080729177,2.963355822,-0.2772870666,[Horizons] SMALL BODY #C(500@10)_T(744 Aguntina (A913 DE)) (1/1),SMALL,0
0.05950438878,-2.879642102,-0.2589330791,[Horizons] SMALL BODY #C(500@10)_T(742 Edisona (A913 DC)) (1/1),SMALL,0
-0.226377851,2.834417617,0.2889650192,[Horizons] SMALL BODY #C(500@10)_T(734 Benda (A912 TF)) (1/1),SMALL,0
-2.576520547,0.7752427175,0.3781225724,[Horizons] SMALL BODY #C(500@10)_T(740 Cantabia (A913 CK)) (1/1),SMALL,0
-2.830418004,-0.4854749994,0.1498359253,[Horizons] SMALL BODY #C(500@10)_T(738 Alagasta (A913 AF)) (1/1),SMALL,0
-0.258695137,-2.357679121,-0.4696255599,[Horizons] SMALL BODY #C(500@10)_T(735 Marghanna (A912 XD)) (1/1),SMALL,0
-1.286745388,3.105144191,0.07748425759,[Horizons] SMALL BODY #C(500@10)_T(767 Bondia (A913 SD)) (1/1),SMALL,0
1.002800494,-1.595390061,0.03428759738,[Horizons] SMALL BODY #C(500@10)_T(736 Harvard (A912 WC)) (1/1),SMALL,0
1.888037103,2.675046608,1.162118699,[Horizons] SMALL BODY #C(500@10)_T(733 Mocia (A912 SA)) (1/1),SMALL,0
2.77901464,-0.7123615048,-0.617005723,[Horizons] SMALL BODY #C(500@10)_T(729 Watsonia (A912 CE)) (1/1),SMALL,0
-0.833495808,-2.044679349,0.4319869677,[Horizons] SMALL BODY #C(500@10)_T(737 Arequipa (A912 XC)) (1/1),SMALL,0
-2.745362193,1.908359056,0.6231855077,[Horizons] SMALL BODY #C(500@10)_T(731 Sorga (A912 GH)) (1/1),SMALL,0
-2.352547825,-0.3620309738,0.1228046256,[Horizons] SMALL BODY #C(500@10)_T(732 Tjilaki (A912 HK)) (1/1),SMALL,0
-1.421629173,-1.170720915,0.1125226239,[Horizons] SMALL BODY #C(500@10)_T(730 Athanasia (A912 GG)) (1/1),SMALL,0
-2.625047063,1.56442723,-0.8427564596,[Horizons] SMALL BODY #C(500@10)_T(726 Joella (A911 WC)) (1/1),SMALL,0
0.7473493773,-1.69523174,-0.1696881253,[Horizons] SMALL BODY #C(500@10)_T(722 Frieda (A911 UN)) (1/1),SMALL,0
-2.589474034,-0.8205265167,0.6598656803,[Horizons] SMALL BODY #C(500@10)_T(727 Nipponia (A912 CF)) (1/1),SMALL,0
-1.608910568,1.93573553,0.1459136181,[Horizons] SMALL BODY #C(500@10)_T(725 Amanda (A911 UQ)) (1/1),SMALL,0
0.2227457991,2.11371331,0.003704407218,[Horizons] SMALL BODY #C(500@10)_T(728 Leonisis (A912 DB)) (1/1),SMALL,0
0.5869764186,3.186676746,0.3118839784,[Horizons] SMALL BODY #C(500@10)_T(721 Tabora (A911 UM)) (1/1),SMALL,0
2.850549571,-0.624001577,-0.01983855758,[Horizons] SMALL BODY #C(500@10)_T(723 Hammonia (A911 UO)) (1/1),SMALL,0
-0.1279954948,1.909098563,-0.3717725402,[Horizons] SMALL BODY #C(500@10)_T(724 Hapag (A911 UP)) (1/1),SMALL,0
2.559855043,1.38991121,-0.01499646445,[Horizons] SMALL BODY #C(500@10)_T(720 Bohlinia (A911 UL)) (1/1),SMALL,0
-2.163732106,2.651123413,-0.5712358914,[Horizons] SMALL BODY #C(500@10)_T(719 Albert (A911 TB)) (1/1),SMALL,0
1.906741045,-2.143873897,0.1052661906,[Horizons] SMALL BODY #C(500@10)_T(716 Berkeley (A911 OC)) (1/1),SMALL,0
0.7908824955,2.580904446,-0.185876146,[Horizons] SMALL BODY #C(500@10)_T(741 Botolphia (A913 CJ)) (1/1),SMALL,0
1.286846691,3.252277673,0.211665872,[Horizons] SMALL BODY #C(500@10)_T(718 Erida (A911 SA)) (1/1),SMALL,0
1.844534731,-2.300373378,0.5380272328,[Horizons] SMALL BODY #C(500@10)_T(713 Luscinia (A911 HG)) (1/1),SMALL,0
-3.168899244,1.86939883,0.02573888227,[Horizons] SMALL BODY #C(500@10)_T(717 Wisibada (A911 QK)) (1/1),SMALL,0
1.937053669,0.8891830957,0.1053397007,[Horizons] SMALL BODY #C(500@10)_T(711 Marmulla (A911 EA)) (1/1),SMALL,0
-2.436341624,-0.0002648266292,-0.5002737924,[Horizons] SMALL BODY #C(500@10)_T(714 Ulula (A911 KG)) (1/1),SMALL,0
-2.540966483,-1.602425528,-0.21688264,[Horizons] SMALL BODY #C(500@10)_T(712 Boliviana (A911 FF)) (1/1),SMALL,0
0.07138416315,2.760195529,0.4582695759,[Horizons] SMALL BODY #C(500@10)_T(715 Transvaalia (A911 HH)) (1/1),SMALL,0
1.646185224,0.8999786345,0.007145875081,[Horizons] SMALL BODY #C(500@10)_T(703 Noemi (A910 TD)) (1/1),SMALL,0
1.76945272,0.8045215113,0.1417769748,[Horizons] SMALL BODY #C(500@10)_T(707 Steina (A910 YA)) (1/1),SMALL,0
-0.7240253508,2.658743462,0.4568221831,[Horizons] SMALL BODY #C(500@10)_T(706 Hirundo (A910 TF)) (1/1),SMALL,0
-0.2163366488,2.911188845,0.6535000304,[Horizons] SMALL BODY #C(500@10)_T(709 Fringilla (A911 CC)) (1/1),SMALL,0
2.501793425,2.485638609,-0.1073220939,[Horizons] SMALL BODY #C(500@10)_T(710 Gertrud (A911 DB)) (1/1),SMALL,0
-3.21589561,0.834172666,-0.9397347554,[Horizons] SMALL BODY #C(500@10)_T(704 Interamnia (A910 TC)) (1/1),SMALL,0
2.608764068,-1.361009075,-0.6937375693,[Horizons] SMALL BODY #C(500@10)_T(705 Erminia (A910 TE)) (1/1),SMALL,0
2.895003217,0.7582951236,1.120594986,[Horizons] SMALL BODY #C(500@10)_T(702 Alauda (A910 OA)) (1/1),SMALL,0
3.043526057,0.2342115607,-0.3681128492,[Horizons] SMALL BODY #C(500@10)_T(698 Ernestina (A910 ED)) (1/1),SMALL,0
0.6102852235,-2.235581524,0.3812604695,[Horizons] SMALL BODY #C(500@10)_T(688 Melanie (A909 QC)) (1/1),SMALL,0
-2.12280727,-1.608023858,-0.3125684291,[Horizons] SMALL BODY #C(500@10)_T(699 Hela (A910 LC)) (1/1),SMALL,0
-1.810215298,-0.8187172093,0.2255767853,[Horizons] SMALL BODY #C(500@10)_T(700 Auravictrix (A910 LD)) (1/1),SMALL,0
0.5502464754,-2.494056431,-0.6891234856,[Horizons] SMALL BODY #C(500@10)_T(697 Galilea (A910 CL)) (1/1),SMALL,0
-1.77825645,2.559964481,-0.8560764437,[Horizons] SMALL BODY #C(500@10)_T(694 Ekard (A909 VC)) (1/1),SMALL,0
1.504427999,-2.370799293,-0.5383565004,[Horizons] SMALL BODY #C(500@10)_T(693 Zerbinetta (A909 SD)) (1/1),SMALL,0
0.08091844269,2.798825993,0.5762696368,[Horizons] SMALL BODY #C(500@10)_T(692 Hippodamia (A901 VJ)) (1/1),SMALL,0
-1.776383577,2.118828102,-0.3854973676,[Horizons] SMALL BODY #C(500@10)_T(695 Bella (A909 VD)) (1/1),SMALL,0
-3.253417107,-2.02958789,-0.88709229,[Horizons] SMALL BODY #C(500@10)_T(696 Leonora (A910 AC)) (1/1),SMALL,0
1.438430462,-1.074891062,0.1143775186,[Horizons] SMALL BODY #C(500@10)_T(685 Hermia (A909 PC)) (1/1),SMALL,0
-2.51108833,1.902837067,-0.8707200301,[Horizons] SMALL BODY #C(500@10)_T(686 Gersuind (A909 QA)) (1/1),SMALL,0
-1.23963912,2.17085515,-0.1879166192,[Horizons] SMALL BODY #C(500@10)_T(689 Zita (A909 RA)) (1/1),SMALL,0
-0.7143175352,-3.170550671,0.04694492702,[Horizons] SMALL BODY #C(500@10)_T(690 Wratislavia (A909 UE)) (1/1),SMALL,0
2.532303832,-1.816180351,0.9443064787,[Horizons] SMALL BODY #C(500@10)_T(683 Lanzia (A909 OA)) (1/1),SMALL,0
2.357407133,-0.5221748708,0.04514542083,[Horizons] SMALL BODY #C(500@10)_T(684 Hildburg (A909 PB)) (1/1),SMALL,0
-3.193031314,-1.151302518,-0.6431353824,[Horizons] SMALL BODY #C(500@10)_T(687 Tinette (A909 QB)) (1/1),SMALL,0
1.508114727,-2.297515331,0.4993156174,[Horizons] SMALL BODY #C(500@10)_T(681 Gorgo (A909 JB)) (1/1),SMALL,0
1.869515001,2.40364184,0.295630837,[Horizons] SMALL BODY #C(500@10)_T(677 Aaltje (A909 BP)) (1/1),SMALL,0
1.327551908,2.613239164,-0.6671836863,[Horizons] SMALL BODY #C(500@10)_T(676 Melitta (A909 BO)) (1/1),SMALL,0
-2.764873534,2.316986606,1.112243782,[Horizons] SMALL BODY #C(500@10)_T(680 Genoveva (A909 HF)) (1/1),SMALL,0
1.283638446,1.540095245,0.1661849712,[Horizons] SMALL BODY #C(500@10)_T(678 Fredegundis (A909 BQ)) (1/1),SMALL,0
-1.524114315,2.645664963,-0.5870961484,[Horizons] SMALL BODY #C(500@10)_T(682 Hagar (A909 MA)) (1/1),SMALL,0
1.351694967,-1.554221137,-0.3026933128,[Horizons] SMALL BODY #C(500@10)_T(679 Pax (A909 BR)) (1/1),SMALL,0
-1.895999296,1.455635612,0.5714877156,[Horizons] SMALL BODY #C(500@10)_T(674 Rachele (A908 UK)) (1/1),SMALL,0
-2.992997525,0.5234283559,0.07750161684,[Horizons] SMALL BODY #C(500@10)_T(671 Carnegia (A908 SJ)) (1/1),SMALL,0
1.218399358,1.829697944,0.1706098013,[Horizons] SMALL BODY #C(500@10)_T(675 Ludmilla (A908 QH)) (1/1),SMALL,0
-2.902882249,0.2209276441,0.5269548524,[Horizons] SMALL BODY #C(500@10)_T(667 Denise (A908 OF)) (1/1),SMALL,0
0.6452087326,3.087560785,-0.6005602216,[Horizons] SMALL BODY #C(500@10)_T(669 Kypria (A908 QF)) (1/1),SMALL,0
-2.224583505,-2.272940217,0.3266469718,[Horizons] SMALL BODY #C(500@10)_T(670 Ottegebe (A908 QG)) (1/1),SMALL,0
-0.1246233037,-2.579760806,-0.3519267111,[Horizons] SMALL BODY #C(500@10)_T(665 Sabine (A908 OE)) (1/1),SMALL,0
-2.564398249,-1.915954992,0.01010013688,[Horizons] SMALL BODY #C(500@10)_T(666 Desdemona (A908 OG)) (1/1),SMALL,0
2.180109329,0.9539877878,-0.1610113131,[Horizons] SMALL BODY #C(500@10)_T(662 Newtonia (A908 FF)) (1/1),SMALL,0
-2.109382102,-1.87158037,0.04201213465,[Horizons] SMALL BODY #C(500@10)_T(668 Dora (A908 OH)) (1/1),SMALL,0
0.4988610503,-3.000006368,-0.4108111586,[Horizons] SMALL BODY #C(500@10)_T(661 Cloelia (A908 DD)) (1/1),SMALL,0
2.134727284,1.547989311,-0.6141306258,[Horizons] SMALL BODY #C(500@10)_T(660 Crescentia (A908 AN)) (1/1),SMALL,0
-2.504075342,2.675594136,-0.3389335011,[Horizons] SMALL BODY #C(500@10)_T(664 Judith (A908 MC)) (1/1),SMALL,0
-2.539997048,-0.2341182852,-0.6054746602,[Horizons] SMALL BODY #C(500@10)_T(663 Gerlinde (A908 MB)) (1/1),SMALL,0
-2.956974746,-0.3716707256,-0.02183558049,[Horizons] SMALL BODY #C(500@10)_T(658 Asteria (A908 BL)) (1/1),SMALL,0
-2.280437206,-1.711720592,0.5662534664,[Horizons] SMALL BODY #C(500@10)_T(653 Berenike (A907 WC)) (1/1),SMALL,0
4.105642086,-1.976530343,-0.1020409861,[Horizons] SMALL BODY #C(500@10)_T(659 Nestor (A908 FE)) (1/1),SMALL,0
0.6549204624,-3.061013022,0.1664102016,[Horizons] SMALL BODY #C(500@10)_T(655 Briseis (A907 VT)) (1/1),SMALL,0
2.272016791,-1.668274543,0.2245701141,[Horizons] SMALL BODY #C(500@10)_T(657 Gunlod (A908 BK)) (1/1),SMALL,0
-0.168752948,2.904729835,-0.02623075886,[Horizons] SMALL BODY #C(500@10)_T(656 Beagle (A908 BJ)) (1/1),SMALL,0
-2.623164191,-0.8993531528,0.7210416034,[Horizons] SMALL BODY #C(500@10)_T(652 Jubilatrix (A907 VS)) (1/1),SMALL,0
-3.055423088,0.8430311562,0.4837174488,[Horizons] SMALL BODY #C(500@10)_T(651 Antikleia (A907 TK)) (1/1),SMALL,0
-2.289173122,-1.191629744,-0.3110829135,[Horizons] SMALL BODY #C(500@10)_T(646 Kastalia (A907 RL)) (1/1),SMALL,0
0.1364639967,2.126481211,-0.07391361532,[Horizons] SMALL BODY #C(500@10)_T(650 Amalasuntha (A907 TL)) (1/1),SMALL,0
1.16784566,-3.661780958,-0.03682603077,[Horizons] SMALL BODY #C(500@10)_T(648 Pippa (A907 RN)) (1/1),SMALL,0
-3.182738465,-0.2526721548,-0.09430445795,[Horizons] SMALL BODY #C(500@10)_T(649 Josefa (A907 RO)) (1/1),SMALL,0
-2.514018039,-0.1190100264,-0.3078971802,[Horizons] SMALL BODY #C(500@10)_T(647 Adelgunde (A907 RM)) (1/1),SMALL,0
-0.7420168055,-3.57393301,-0.4406027763,[Horizons] SMALL BODY #C(500@10)_T(645 Agrippina (A907 RP)) (1/1),SMALL,0
1.040264101,-3.375229239,-0.4951744869,[Horizons] SMALL BODY #C(500@10)_T(642 Clara (A907 RJ)) (1/1),SMALL,0
-1.563017098,2.699501576,-0.5670806917,[Horizons] SMALL BODY #C(500@10)_T(643 Scheherezade (A907 RK)) (1/1),SMALL,0
1.79585156,-1.280810689,-0.06401270348,[Horizons] SMALL BODY #C(500@10)_T(641 Agnes (A907 RH)) (1/1),SMALL,0
0.711201798,-2.454991529,0.003092929258,[Horizons] SMALL BODY #C(500@10)_T(644 Cosima (A907 RG)) (1/1),SMALL,0
2.381883955,-1.715627065,0.697922454,[Horizons] SMALL BODY #C(500@10)_T(640 Brambilla (A907 QA)) (1/1),SMALL,0
-2.409866389,0.02663749555,0.3169704331,[Horizons] SMALL BODY #C(500@10)_T(638 Moira (A907 JG)) (1/1),SMALL,0
-1.777073357,2.677088247,-0.1946207775,[Horizons] SMALL BODY #C(500@10)_T(639 Latona (A907 OA)) (1/1),SMALL,0
-2.777458217,-0.3484898565,-0.003155928876,[Horizons] SMALL BODY #C(500@10)_T(637 Chrysothemis (A907 EN)) (1/1),SMALL,0
1.54339308,2.300837978,0.1416903528,[Horizons] SMALL BODY #C(500@10)_T(636 Erika (A907 CE)) (1/1),SMALL,0
1.404176046,-2.247092637,0.1121481433,[Horizons] SMALL BODY #C(500@10)_T(634 Ute (A907 JJ)) (1/1),SMALL,0
-2.397297576,-0.05261248223,-0.007739630013,[Horizons] SMALL BODY #C(500@10)_T(632 Pyrrha (A907 GY)) (1/1),SMALL,0
2.779633029,-1.257097077,0.2713145847,[Horizons] SMALL BODY #C(500@10)_T(635 Vundtia (A907 LA)) (1/1),SMALL,0
1.005262896,2.781945594,-0.5554168201,[Horizons] SMALL BODY #C(500@10)_T(633 Zelima (A907 JH)) (1/1),SMALL,0
-0.2456762964,-2.826810539,0.6290668012,[Horizons] SMALL BODY #C(500@10)_T(631 Philippina (A907 FD)) (1/1),SMALL,0
2.653308825,-1.046118025,-0.5631522697,[Horizons] SMALL BODY #C(500@10)_T(630 Euphemia (A907 EM)) (1/1),SMALL,0
0.1092728232,2.984431936,-0.2760502457,[Horizons] SMALL BODY #C(500@10)_T(627 Charis (A907 EJ)) (1/1),SMALL,0
-2.203883095,-1.305969729,0.5167090123,[Horizons] SMALL BODY #C(500@10)_T(628 Christine (A907 EK)) (1/1),SMALL,0
-2.705609399,-0.9404010718,0.5818002321,[Horizons] SMALL BODY #C(500@10)_T(625 Xenia (A907 CG)) (1/1),SMALL,0
2.69278417,0.8189133906,-0.0574471403,[Horizons] SMALL BODY #C(500@10)_T(104 Klymene) (1/1),SMALL,0
-2.186488822,-1.921456815,-1.191409518,[Horizons] SMALL BODY #C(500@10)_T(626 Notburga (A907 CH)) (1/1),SMALL,0
2.45218308,0.6985127364,-0.2090568459,[Horizons] SMALL BODY #C(500@10)_T(103 Hera) (1/1),SMALL,0
-2.153549314,1.215679425,0.5762336653,[Horizons] SMALL BODY #C(500@10)_T(99 Dike) (1/1),SMALL,0
-2.295250454,1.823730709,0.1962524164,[Horizons] SMALL BODY #C(500@10)_T(101 Helena) (1/1),SMALL,0
0.06257111196,-2.44608442,0.1930741946,[Horizons] SMALL BODY #C(500@10)_T(102 Miriam) (1/1),SMALL,0
-2.321084571,-1.903037584,0.3381122932,[Horizons] SMALL BODY #C(500@10)_T(100 Hekate) (1/1),SMALL,0
2.752388124,-1.570056492,-0.3537205161,[Horizons] SMALL BODY #C(500@10)_T(98 Ianthe) (1/1),SMALL,0
0.6372884969,1.833438781,-0.4046030581,[Horizons] SMALL BODY #C(500@10)_T(97 Klotho) (1/1),SMALL,0
2.749053473,-2.034412423,0.03432265198,[Horizons] SMALL BODY #C(500@10)_T(96 Aegle) (1/1),SMALL,0
0.1379206965,3.092276634,0.4626286024,[Horizons] SMALL BODY #C(500@10)_T(93 Minerva) (1/1),SMALL,0
1.897970981,2.130836612,0.2861003171,[Horizons] SMALL BODY #C(500@10)_T(94 Aurora) (1/1),SMALL,0
1.284088763,-2.500672323,-0.09884845775,[Horizons] SMALL BODY #C(500@10)_T(91 Aegina) (1/1),SMALL,0
-2.730632059,2.4513833,0.1312183578,[Horizons] SMALL BODY #C(500@10)_T(90 Antiope) (1/1),SMALL,0
-3.328174396,-0.7280058386,0.596505999,[Horizons] SMALL BODY #C(500@10)_T(92 Undina) (1/1),SMALL,0
-1.297404144,3.431719274,0.4307548735,[Horizons] SMALL BODY #C(500@10)_T(87 Sylvia) (1/1),SMALL,0
1.975304749,1.819630498,0.05727734853,[Horizons] SMALL BODY #C(500@10)_T(797 Montana (A914 WG)) (1/1),SMALL,0
2.87785758,0.9338125985,0.01091953318,[Horizons] SMALL BODY #C(500@10)_T(795 Fini (A914 SF)) (1/1),SMALL,0
-0.8075310353,2.497510012,0.1476154833,[Horizons] SMALL BODY #C(500@10)_T(708 Raphaela (A911 CB)) (1/1),SMALL,0
-0.676985481,-2.861448929,0.08255106054,[Horizons] SMALL BODY #C(500@10)_T(701 Oriola (A910 ND)) (1/1),SMALL,0
-0.7504639352,2.758190052,0.195773562,[Horizons] SMALL BODY #C(500@10)_T(691 Lehigh (A909 XB)) (1/1),SMALL,0
-2.670443795,-0.8957909941,-0.06682961158,[Horizons] SMALL BODY #C(500@10)_T(673 Edda (A908 SG)) (1/1),SMALL,0
0.632134844,2.690118057,0.5421611291,[Horizons] SMALL BODY #C(500@10)_T(672 Astarte (A908 SH)) (1/1),SMALL,0
-1.809835273,-0.3676402528,-0.6037144116,[Horizons] SMALL BODY #C(500@10)_T(654 Zelinda (A908 AM)) (1/1),SMALL,0
0.5458679074,-3.529473137,-0.1236733493,[Horizons] SMALL BODY #C(500@10)_T(629 Bernardina (A907 EL)) (1/1),SMALL,0
-3.150501477,0.7376470156,-0.7251893078,[Horizons] SMALL BODY #C(500@10)_T(95 Arethusa) (1/1),SMALL,0
1.114551812,2.664107977,0.1284120144,[Horizons] SMALL BODY #C(500@10)_T(88 Thisbe) (1/1),SMALL,0
